,mean,std,skewness,kurtosis,entropy,contrast,energy,ASM,homogeneity,dissimilarity,correlation,image_name,class
128,34.0540771484375,42.67045221135795,1.3361276262040753,1.4912147083957477,5.690059885200496,95.71954656862746,0.23860175583866916,0.0569307978892959,0.5584526569243522,4.157230392156864,0.973756886515948,glioma_1027.jpg,1
129,33.45179748535156,40.68448014371643,1.2582937271219823,1.3531339963434386,5.649017677770766,80.00464154411766,0.2374703590664584,0.05639217143515267,0.5650310858494321,3.88638174019608,0.9758687596162938,glioma_1028.jpg,1
130,33.701263427734375,38.5618600327448,1.1354873665212248,1.0856959266699526,5.7306881035903485,79.96179534313727,0.23278508854584812,0.05418889744929835,0.5340942768243502,4.0261948529411775,0.9731420455558932,glioma_1029.jpg,1
131,30.377639770507812,34.72239033775191,1.1347867595021042,1.9079641436533663,5.06631094856462,149.34099264705887,0.30393583762484405,0.09237699339271557,0.5716327779526317,4.327083333333334,0.9381222909159322,glioma_103.jpg,1
132,36.264312744140625,40.65000311831942,1.0907593550192298,0.9442192722196858,5.828905385381481,79.62022058823531,0.22751205119671733,0.05176173343973773,0.5213614261409442,4.038725490196079,0.9759310897460229,glioma_1030.jpg,1
133,36.4525146484375,39.762677979265845,1.076202268307412,1.0197063947414042,5.857484535334617,77.14643075980393,0.22297362211519453,0.04971723615916957,0.5134561140842137,4.042509191176471,0.9756247030948755,glioma_1031.jpg,1
134,23.684371948242188,26.406339055921098,1.0360321529319576,1.0050750623141766,5.166302110482731,57.3130361519608,0.25298151453294293,0.0639996466953816,0.5786202215510462,3.332460171568628,0.95894759498887,glioma_1032.jpg,1
135,24.842926025390625,27.60854296961671,1.0153260330382692,0.9055154443308338,5.209323577056399,65.0741574754902,0.24898068440553328,0.06199138120704776,0.5795820832701851,3.5254136029411773,0.9573607045852005,glioma_1033.jpg,1
136,26.287155151367188,29.709987121601433,1.1723567754521167,1.6181639369108263,5.303469844495138,89.30062806372553,0.2502440377077584,0.06262207840828199,0.5653479081924319,4.030836397058824,0.9494732481958732,glioma_1034.jpg,1
137,24.532012939453125,27.74921446005676,1.1423518853132373,1.4514536635752044,5.20208322131364,76.42253370098042,0.253787380586598,0.06440803454500675,0.5911500811467166,3.5964307598039222,0.9504386699583505,glioma_1035.jpg,1
138,29.19512939453125,33.80545047971669,1.2618123223445004,1.8573141326758256,5.4058197714383285,105.3761335784314,0.24362560429089322,0.05935343506610289,0.5689920286273181,4.242892156862746,0.9539599165670178,glioma_1036.jpg,1
139,27.547210693359375,30.260100875382474,1.105145285235505,1.42690446072723,5.42023940222709,77.29558823529413,0.23933923682670863,0.05728327028479132,0.5735272520579012,3.6521752450980407,0.957845266321399,glioma_1037.jpg,1
140,31.635513305664062,33.50120940945179,0.9690517323917212,0.8705117074062612,5.596676536013624,99.23305759803921,0.23000715812087516,0.05290329278684127,0.5307882850400198,4.310906862745098,0.9558385154250907,glioma_1038.jpg,1
141,29.995773315429688,37.11606309575291,1.1993716834789145,0.9677124113846376,5.4313703977646774,78.92398897058823,0.25086527432946676,0.0629333858643986,0.5715898428120695,3.85594362745098,0.9713956083419852,glioma_1039.jpg,1
142,30.206649780273438,34.94013835345178,1.3035886533998147,2.934793592106776,5.087069888167659,167.17959558823532,0.3070339486896081,0.0942698456479329,0.5694187076631704,4.3921875,0.9315972037837965,glioma_104.jpg,1
143,25.911026000976562,33.635223353046634,1.3425978679011754,1.4343123812361815,5.262566262592363,69.38215379901962,0.2585165924892553,0.0668308285922557,0.5915620988657531,3.4778952205882354,0.9693862742410729,glioma_1040.jpg,1
144,25.485794067382812,35.325892953843365,1.492463994180481,1.9737539054695574,5.179044217988169,77.07930453431374,0.2690530731455256,0.07238955616905157,0.6144392471035273,3.4873008578431373,0.9691751318719365,glioma_1041.jpg,1
145,34.64990234375,36.31693068440898,0.876375286172622,0.5155190382154307,5.68077830923204,110.85133272058825,0.22795883287268856,0.051965229484678355,0.5261252356307379,4.394776348039215,0.9580172625280571,glioma_1042.jpg,1
146,31.688644409179688,33.40160570434724,0.886411172833469,0.6181268360143393,5.578626012346273,96.12777267156862,0.2310994812186668,0.053406970219536935,0.5301830034802679,4.179978553921568,0.9569573687150204,glioma_1043.jpg,1
147,35.61216735839844,38.431590043972015,0.858017873835837,0.20662012713310762,5.686909957761354,111.27771139705882,0.2305212969818427,0.05314006836219092,0.52353352867792,4.51983762254902,0.962361323345668,glioma_1044.jpg,1
148,34.85835266113281,37.67106127440772,0.9537754584755899,0.7208091841558248,5.618495435090552,102.66924019607839,0.2326117606551111,0.05410823119507069,0.5294417560066822,4.451746323529411,0.9638555661853178,glioma_1045.jpg,1
149,34.58689880371094,37.718869564255705,0.9147632822286388,0.4295335740246857,5.596744125475675,94.48261335784314,0.23345872794152486,0.054502977652074916,0.5359333930829524,4.310677083333333,0.9668204438857706,glioma_1046.jpg,1
150,29.726608276367188,33.32652131129979,1.0244943138648837,0.7336115112004267,5.444429737222548,81.07394301470589,0.239855549318672,0.057530684538961895,0.5496900994035294,4.000597426470589,0.9635340450209227,glioma_1047.jpg,1
151,32.11729431152344,36.57767934076213,1.0119645300503568,0.5841556119722231,5.539904134804987,97.55611213235292,0.2370292999146855,0.056182889018045926,0.5391062494994422,4.3556832107843135,0.9635789341553331,glioma_1048.jpg,1
152,27.430953979492188,32.53035728362921,1.1765827975811043,1.1805247758288893,5.377118130179003,72.72694546568626,0.24762289299859483,0.06131709713699354,0.5625034053782908,3.6843903186274507,0.9656803169370262,glioma_1049.jpg,1
153,26.405838012695312,31.21047669754686,1.157956637320647,1.740868978501882,4.88325332933671,92.04231004901959,0.3245039002956195,0.10530278130706934,0.6294605047730285,3.2888480392156856,0.9528075990868435,glioma_105.jpg,1
154,40.23878479003906,37.41323504465583,0.6957220539762677,0.4510827112041249,5.805983960049886,137.80569852941179,0.22314380418582294,0.04979315734652089,0.47958643534028805,5.3183210784313735,0.9507782209616727,glioma_1050.jpg,1
155,34.247772216796875,33.08211465950445,0.9170747892594245,1.0943402325291398,5.721430032408045,111.58923100490196,0.22429075702265783,0.050306343685796936,0.4849794253302123,4.8439797794117645,0.9490364778845775,glioma_1051.jpg,1
156,40.77069091796875,39.076444374986096,0.8108234852588553,0.6656665412237643,5.7899475279503365,111.73284313725489,0.2245256398930772,0.05041176296939578,0.5012542093759955,4.784252450980393,0.9634234507697764,glioma_1052.jpg,1
157,23.262069702148438,23.84555201380933,1.1356233701915224,2.0798213007049116,5.220714751233441,48.83013174019608,0.24135666009690562,0.05825303737313323,0.5690304665682108,3.061688112745098,0.9570944534701981,glioma_1053.jpg,1
158,23.165847778320312,32.97744498060753,1.6522782218221443,2.5580637895376706,4.952898698344434,90.06622242647059,0.29719223120448923,0.08832322228830257,0.63436842654666,3.6177236519607847,0.9586759120196345,glioma_1054.jpg,1
159,24.825637817382812,33.8732289349375,1.4903641877230434,1.898695586330848,5.054751919377746,92.416099877451,0.2901378189013353,0.08417995395682402,0.614954138533023,3.8036305147058833,0.959804881976079,glioma_1055.jpg,1
160,25.67578125,34.18652007600696,1.48825942605255,1.9380161580213517,5.2177611315671895,104.89024203431373,0.27100459676047806,0.07344349146530932,0.5952726649746907,4.105713848039216,0.9552084842108177,glioma_1056.jpg,1
161,26.70599365234375,34.31792916141203,1.3957223505037466,1.6743661081772316,5.207765078539328,94.16476715686278,0.2778208915342163,0.07718444777286679,0.589426313660963,3.952420343137255,0.9600900127180111,glioma_1057.jpg,1
162,36.17762756347656,42.98683164254506,1.0929657067506793,0.6265461262124989,5.594196421892596,113.94502144607843,0.2639610272544483,0.06967542390922361,0.544018143469661,4.7333486519607835,0.9692070479517594,glioma_1058.jpg,1
163,34.194793701171875,39.658070578455785,1.1232330557934538,0.8937024413920098,5.611801207984286,112.80617340686275,0.2552419937054128,0.06514847535071397,0.5315170367895664,4.715333946078431,0.9641788106344874,glioma_1059.jpg,1
164,28.223587036132812,33.794974369730625,1.1053589758197324,1.2226473813546574,4.9815444910099185,79.96467524509805,0.3214392850257421,0.10332321395786026,0.6233436008684567,3.2738970588235294,0.9650343199340593,glioma_106.jpg,1
165,36.728302001953125,41.13419286053515,1.0158254803546574,0.6027690827185523,5.726718580771118,115.31827512254903,0.2521003567655065,0.06355458988129566,0.5272863394883494,4.8119332107843125,0.9659563879229729,glioma_1060.jpg,1
166,35.7069091796875,39.792044865619246,1.0396628495564422,0.6751819876114094,5.721067123520055,113.07584252450982,0.24893351779579956,0.06196789628219166,0.5292567093137313,4.620634191176471,0.964327642356506,glioma_1061.jpg,1
167,39.442230224609375,42.34832937710716,0.9736757002567449,0.6974652802296304,5.800476620186691,135.0181525735294,0.24397444086891876,0.05952352779730153,0.5110171373225094,5.097717524509805,0.9623854069458105,glioma_1062.jpg,1
168,34.56732177734375,36.63528766103538,0.9868060450923277,0.8899479461230548,5.672225777974431,122.17697610294118,0.24274079574662832,0.058923093919706335,0.5068342990532008,5.021093749999999,0.9545211279117266,glioma_1063.jpg,1
169,34.92402648925781,36.45242066431749,0.8634085045590979,0.3979428487594485,5.609062657728285,109.97550551470586,0.24778321510141707,0.06139652168599512,0.528938604582257,4.5857689950980385,0.9586459147338019,glioma_1064.jpg,1
170,32.7220458984375,34.181299245053935,0.6788362041728366,-0.2492583606509866,5.2672926695742435,68.48754595588235,0.2657409119391722,0.07061823227826287,0.568293019368636,3.716375612745098,0.9707069675967356,glioma_1065.jpg,1
171,29.6102294921875,30.6883849851081,0.7639782936032278,0.18987955313881066,5.32041983797098,63.97916666666668,0.25362046584988696,0.06432334069791366,0.5558616024987884,3.599754901960785,0.9660484337825596,glioma_1066.jpg,1
172,34.904083251953125,34.96696855000521,0.6192874656449376,-0.27755998782379754,5.403129189329266,65.1927849264706,0.25121901378921996,0.06311099288922829,0.5503673290633286,3.687147671568627,0.973349049559859,glioma_1067.jpg,1
173,37.60443115234375,38.45570684640051,0.7159219189127539,0.019312479457446408,5.610835104825737,99.32666973039215,0.24023210698750144,0.05771146522765434,0.5280680313062499,4.284819240196079,0.96643194022792,glioma_1068.jpg,1
174,42.80897521972656,42.954432195654675,0.6717952788323472,-0.0948665030522764,5.7083313964570905,138.87720588235294,0.23877001317756266,0.05701111919281345,0.5175682387582476,4.989736519607844,0.9623846585567758,glioma_1069.jpg,1
175,28.032516479492188,39.87819162968837,1.5820480196176794,2.452762695087003,4.954901060119291,121.32593443627452,0.3250839152590968,0.10567955196018364,0.6178099771510863,4.113832720588237,0.9619290176456119,glioma_107.jpg,1
176,39.19146728515625,41.0967336927201,0.8988642410685199,0.508371418317703,5.699804519142254,142.10173100490195,0.2418684965296483,0.0585003696135125,0.5240202351317338,5.071829044117646,0.9579676394360652,glioma_1070.jpg,1
177,33.054840087890625,35.305945815791034,0.8642072742196887,0.45279353341271067,5.266103388517225,61.08152573529413,0.2630292854308918,0.06918440499428556,0.5981721032697583,3.330882352941177,0.9755235945431175,glioma_1071.jpg,1
178,25.489852905273438,27.729289600939953,1.1691093577992049,1.8030951693761859,5.345169939093443,81.13739276960783,0.23872193721924598,0.056988163309709614,0.5651697607119556,3.701547181372549,0.9472962106026178,glioma_1072.jpg,1
179,21.584228515625,24.56745718783888,1.4320086521230575,2.9518308274868996,5.228661299834971,67.39004289215687,0.24527212194429993,0.060158413803059536,0.5704018093484082,3.4620098039215685,0.9442466395535989,glioma_1073.jpg,1
180,25.451766967773438,28.702592732721232,1.2696692201442756,2.125541139839556,5.337591993110688,66.31901041666664,0.2449338709922734,0.059992601159259626,0.576761743619584,3.4387714460784307,0.959799073819962,glioma_1074.jpg,1
181,31.277496337890625,36.677140538984794,1.0335982170374862,0.43129545532291313,5.381079723923399,82.03443627450982,0.2712070691840286,0.07355327437539048,0.5796286429799788,3.8683823529411763,0.9695451698892659,glioma_1075.jpg,1
182,30.498092651367188,34.61777765555274,1.0258025617294273,0.5629202674133729,5.38471646304942,79.6245710784314,0.2682136724029448,0.0719385740638742,0.5689108720283955,3.8302083333333337,0.9668152474070908,glioma_1076.jpg,1
183,38.904754638671875,42.889316756014054,0.9540046922492921,0.36468820220116127,5.708585179911024,114.59915747549019,0.24595774446168245,0.06049521206067828,0.5297380246194159,4.810952818627451,0.968879680167864,glioma_1077.jpg,1
184,24.365264892578125,26.275681578183537,0.9683975646453568,0.7117621151780194,5.188673297756682,45.02297794117648,0.2624641499434003,0.0688874300055117,0.5892122350408795,3.016390931372549,0.9674215212111389,glioma_1078.jpg,1
185,31.578048706054688,33.035009778203,0.8302426949806707,0.1446466691408741,5.4969514742751535,70.72697610294117,0.2511900608031883,0.06309644664630942,0.5473334251229474,3.8595128676470587,0.9676176317670132,glioma_1079.jpg,1
186,25.01165771484375,37.63158373715402,1.618150614259251,2.339112639308908,4.710608414263482,81.71881127450983,0.3468737425565102,0.12032139327516012,0.6680179132958088,3.395710784313726,0.9712100919787688,glioma_108.jpg,1
187,38.8975830078125,40.23740139125101,0.8322507309544037,0.23676312403720434,5.820579800951662,115.81850490196081,0.23703920025946326,0.05618758245964593,0.49923890692695555,4.870281862745098,0.9642562987313384,glioma_1080.jpg,1
188,38.760894775390625,40.299189909397356,0.9159332267007824,0.6575991348490233,5.836386058947266,138.81942401960788,0.23342632754283935,0.05448785039013691,0.49270251808733995,5.170802696078432,0.9572925351373432,glioma_1081.jpg,1
189,17.389999389648438,21.244192610921722,1.2414550527726838,1.637142047876746,4.725725948016433,36.20369178921569,0.28665562849802306,0.08217144934959661,0.6368020666130756,2.53671875,0.9599465523612701,glioma_1082.jpg,1
190,22.556793212890625,26.41844399237463,1.040724712718817,0.7821661418212238,4.938133116217884,47.654181985294116,0.27656342951856494,0.07648733054707024,0.6103998236055819,3.002956495098039,0.9658995604369436,glioma_1083.jpg,1
191,21.251998901367188,24.704261281899804,1.1176830649880114,1.2170656540295965,4.941534572010992,43.834129901960786,0.2726103956909052,0.07431642783875192,0.6032943111159964,2.902941176470588,0.9641289456125165,glioma_1084.jpg,1
192,24.804306030273438,28.18104637678879,1.0057677560029687,0.7705666114003535,5.069563973960913,52.77631740196078,0.26646463425352596,0.07100340130786537,0.5899128630570512,3.2306372549019606,0.9668061275486247,glioma_1085.jpg,1
193,27.721893310546875,31.50031419082123,1.0889201662405539,1.0920458994492863,5.341914176338728,73.18757659313724,0.25371854822839235,0.06437310171512306,0.5591876590931287,3.7371476715686267,0.9631615322217341,glioma_1086.jpg,1
194,20.8424072265625,29.561240140903273,1.9447251341234792,4.490541536243,5.030628668004854,48.73102022058822,0.27782529907403686,0.07718689680557804,0.6274077411744845,2.9264859068627445,0.9721765343179809,glioma_1087.jpg,1
195,27.025070190429688,35.115485874043124,1.5224514088793297,2.54384229472726,5.277820626879744,64.1665287990196,0.26396060631441776,0.06967520168587503,0.6089845057349705,3.3622395833333325,0.974027542973923,glioma_1088.jpg,1
196,23.303802490234375,30.27432944563537,1.7552503930840035,3.877411343781347,5.282979742952243,70.54911151960783,0.24967706516292087,0.062338636868369435,0.5903325169821638,3.5229166666666667,0.961582273813737,glioma_1089.jpg,1
